workId,userId,similarity
253167.0,4436.0,0.3333333333333333
253286.0,37336.0,0.2
253286.0,20487.0,0.2
253286.0,38223.0,0.2
253286.0,55041.0,0.2
253398.0,66439.0,0.5
253398.0,56193.0,0.5
253402.0,48295.0,0.3333333333333333
253402.0,304654.0,0.3333333333333333
253438.0,237663.0,1.0
253438.0,8434.0,1.0
253438.0,161917.0,1.0
253438.0,41381.0,1.0
253469.0,326802.0,0.25
253469.0,156206.0,0.25
253469.0,1124.0,0.25
253495.0,41576.0,0.3333333333333333
253495.0,309395.0,0.3333333333333333
253495.0,23991.0,0.3333333333333333
253495.0,3755.0,0.3333333333333333
253518.0,151139.0,0.3333333333333333
253518.0,110151.0,0.3333333333333333
253520.0,58312.0,1.0
253520.0,183908.0,1.0
253520.0,3631.0,1.0
253520.0,78254.0,1.0
253520.0,57164.0,1.0
253520.0,1343.0,1.0
253524.0,139537.0,0.2
253524.0,37190.0,0.2
253574.0,7123.0,0.5
253574.0,13593.0,0.5
253616.0,100230.0,0.5
253623.0,39392.0,0.25
253623.0,88622.0,0.25
253639.0,124788.0,0.25
253639.0,129110.0,0.25
253650.0,278886.0,0.2
253650.0,82638.0,0.2
253650.0,112509.0,0.2
253650.0,8478.0,0.2
253650.0,28041.0,0.2
253650.0,1852.0,0.2
253687.0,229924.0,0.3333333333333333
253687.0,81293.0,0.3333333333333333
253687.0,174186.0,0.3333333333333333
253687.0,19639.0,0.3333333333333333
253812.0,105485.0,0.3333333333333333
253812.0,98141.0,0.3333333333333333
253812.0,5344.0,0.3333333333333333
253812.0,37892.0,0.3333333333333333
253821.0,95476.0,0.5
253821.0,41643.0,0.5
253821.0,28217.0,0.5
253821.0,7865.0,0.5
253844.0,75120.0,1.0
253844.0,93967.0,1.0
253844.0,112693.0,1.0
253844.0,67057.0,1.0
253851.0,259119.0,0.5
253851.0,90149.0,0.5
253851.0,7167.0,0.5
253851.0,115084.0,0.5
253864.0,52979.0,0.25
253868.0,294716.0,0.3333333333333333
253868.0,191446.0,0.3333333333333333
253868.0,54019.0,0.3333333333333333
253868.0,4484.0,0.3333333333333333
253893.0,32303.0,0.3333333333333333
253893.0,254467.0,0.3333333333333333
253979.0,150824.0,0.3333333333333333
253979.0,30415.0,0.3333333333333333
254077.0,227707.0,0.5
254077.0,91269.0,0.25
254088.0,142968.0,0.5
254088.0,106590.0,0.5
254095.0,18035.0,0.5
254095.0,2026.0,0.5
254095.0,86692.0,0.5
254095.0,3249.0,0.5
254121.0,91874.0,0.5
254121.0,17429.0,0.5
254121.0,91491.0,0.5
254121.0,74584.0,1.0
254134.0,8100.0,0.3333333333333333
254134.0,53852.0,0.3333333333333333
254164.0,88622.0,0.3333333333333333
254164.0,172761.0,0.3333333333333333
254301.0,42548.0,0.5
254301.0,13593.0,0.5
254301.0,91339.0,0.5
254301.0,12183.0,0.5
254304.0,63500.0,0.5
254304.0,11905.0,0.5
254376.0,72667.0,0.3333333333333333
254376.0,8649.0,0.3333333333333333
254376.0,88468.0,0.3333333333333333
254376.0,50424.0,0.3333333333333333
254383.0,254764.0,0.2
254383.0,311660.0,0.2
254456.0,65776.0,0.2
254456.0,352915.0,0.2
254456.0,46588.0,0.2
254456.0,1996.0,0.2
254544.0,175996.0,0.25
254544.0,53044.0,0.25
254576.0,6322.0,1.0
254576.0,122484.0,1.0
254631.0,9705.0,0.3333333333333333
254631.0,6311.0,0.3333333333333333
254631.0,12931.0,0.3333333333333333
254631.0,20296.0,0.3333333333333333
254673.0,60767.0,0.3333333333333333
254673.0,21568.0,0.3333333333333333
254694.0,28329.0,0.25
254694.0,62187.0,0.25
254737.0,98298.0,0.5
254737.0,11828.0,0.5
254776.0,280490.0,0.5
254820.0,142768.0,0.2
254823.0,182366.0,1.0
254823.0,21360.0,1.0
254830.0,23939.0,0.25
254830.0,287713.0,0.25
254938.0,75120.0,1.0
254938.0,93967.0,1.0
254938.0,112693.0,1.0
254938.0,67057.0,1.0
254973.0,191801.0,0.5
254973.0,138918.0,0.5
254984.0,4637.0,0.3333333333333333
254984.0,33424.0,0.3333333333333333
255031.0,49742.0,0.5
255031.0,10365.0,0.5
255045.0,186994.0,1.0
255045.0,88091.0,1.0
255045.0,45814.0,1.0
255056.0,228787.0,0.3333333333333333
255056.0,34389.0,0.3333333333333333
255077.0,40158.0,1.0
255077.0,10037.0,1.0
255079.0,232754.0,0.5
255079.0,144092.0,0.5
255129.0,11555.0,0.5
255129.0,65846.0,0.5
255129.0,28374.0,0.5
255129.0,115084.0,0.5
255208.0,107135.0,1.0
255372.0,48149.0,0.3333333333333333
255372.0,134932.0,0.3333333333333333
255413.0,49421.0,0.5
255413.0,311921.0,0.5
255413.0,18139.0,0.5
255413.0,10562.0,0.5
255493.0,223730.0,0.3333333333333333
255493.0,287607.0,0.3333333333333333
255493.0,176398.0,0.3333333333333333
255493.0,22246.0,0.3333333333333333
255507.0,97114.0,0.3333333333333333
255507.0,267635.0,0.3333333333333333
255508.0,65776.0,0.3333333333333333
255508.0,91874.0,0.3333333333333333
255602.0,29732.0,0.5
255602.0,19699.0,0.5
255640.0,87714.0,0.3333333333333333
255640.0,4484.0,0.3333333333333333
255691.0,142238.0,0.3333333333333333
255691.0,131576.0,0.3333333333333333
255692.0,128015.0,0.2
255692.0,212026.0,0.2
255708.0,73918.0,0.3333333333333333
255708.0,64052.0,0.3333333333333333
255757.0,13315.0,0.3333333333333333
255757.0,13873.0,0.3333333333333333
255794.0,36747.0,0.5
255794.0,45992.0,0.5
255794.0,60023.0,0.5
255794.0,247286.0,0.5
255794.0,5149.0,0.5
255794.0,38250.0,0.5
255866.0,46248.0,1.0
255866.0,209366.0,1.0
255874.0,20394.0,0.75
255874.0,44874.0,0.25
255874.0,38050.0,0.25
255874.0,196765.0,0.25
255943.0,70168.0,0.25
255943.0,156546.0,0.25
255957.0,61204.0,0.3333333333333333
255957.0,53206.0,0.3333333333333333
255957.0,73677.0,0.3333333333333333
255957.0,21285.0,0.3333333333333333
255957.0,101940.0,0.3333333333333333
255957.0,9492.0,0.3333333333333333
255971.0,257494.0,0.3333333333333333
255971.0,16929.0,0.3333333333333333
255971.0,35490.0,0.3333333333333333
255971.0,13961.0,0.3333333333333333
255971.0,28988.0,0.3333333333333333
255971.0,1324.0,0.3333333333333333
255985.0,26312.0,0.3333333333333333
255985.0,57344.0,0.3333333333333333
255985.0,16929.0,0.3333333333333333
255985.0,58780.0,0.3333333333333333
256018.0,43028.0,0.3333333333333333
256018.0,102537.0,0.3333333333333333
256066.0,367373.0,0.3333333333333333
256066.0,127092.0,0.3333333333333333
256066.0,145273.0,0.3333333333333333
256066.0,40646.0,0.3333333333333333
256122.0,29845.0,0.5
256122.0,51222.0,0.5
256144.0,41576.0,0.3333333333333333
256144.0,89567.0,0.3333333333333333
256144.0,5465.0,0.3333333333333333
256144.0,47814.0,0.3333333333333333
256173.0,58625.0,0.5
256173.0,101619.0,0.5
256173.0,108346.0,0.5
256173.0,5397.0,0.5
256222.0,121017.0,0.3333333333333333
256222.0,3717.0,0.3333333333333333
256222.0,8669.0,0.3333333333333333
256222.0,55882.0,0.3333333333333333
256222.0,44470.0,0.3333333333333333
256222.0,37440.0,0.3333333333333333
256222.0,17275.0,0.3333333333333333
256222.0,72814.0,0.3333333333333333
256257.0,53434.0,0.3333333333333333
256257.0,142968.0,0.3333333333333333
256345.0,80074.0,1.0
256345.0,45343.0,1.0
256363.0,3398.0,0.3333333333333333
256363.0,38604.0,0.3333333333333333
256363.0,80407.0,0.3333333333333333
256363.0,43298.0,0.3333333333333333
256363.0,56971.0,0.3333333333333333
256363.0,12248.0,0.3333333333333333
256382.0,19937.0,0.5
256382.0,212386.0,0.5
256382.0,274858.0,0.5
256382.0,63971.0,0.5
256512.0,156206.0,1.0
256512.0,38200.0,1.0
256524.0,94922.0,0.25
256562.0,199012.0,1.0
256562.0,218552.0,1.0
256600.0,58244.0,0.2
256600.0,44660.0,0.2
256600.0,204276.0,0.2
256600.0,82072.0,0.2
256636.0,116462.0,0.5
256636.0,38964.0,0.5
256636.0,18394.0,0.5
256636.0,56971.0,0.5
256667.0,175996.0,0.3333333333333333
256667.0,88187.0,0.3333333333333333
256667.0,7921.0,0.3333333333333333
256667.0,51093.0,0.3333333333333333
256698.0,33336.0,0.25
256698.0,124920.0,0.25
256713.0,21270.0,0.5
256763.0,71675.0,0.25
256763.0,20394.0,0.25
256777.0,6747.0,0.6666666666666666
256777.0,5349.0,0.3333333333333333
256807.0,208320.0,0.5
256807.0,60223.0,0.5
256864.0,76131.0,1.0
256864.0,30026.0,1.0
256909.0,220989.0,0.25
256909.0,164581.0,0.5
256909.0,76551.0,0.25
256909.0,303544.0,0.25
256909.0,47732.0,0.25
256909.0,223737.0,0.25
256933.0,47965.0,0.25
256987.0,150824.0,0.3333333333333333
256987.0,12755.0,0.3333333333333333
257079.0,114861.0,0.3333333333333333
257079.0,139537.0,0.3333333333333333
257213.0,314490.0,1.0
257213.0,8669.0,1.0
257213.0,90149.0,1.0
257213.0,274599.0,1.0
257213.0,41811.0,1.0
257213.0,22685.0,1.0
257244.0,14623.0,0.3333333333333333
257244.0,2568.0,0.3333333333333333
257257.0,40158.0,0.25
257414.0,219687.0,0.2
257414.0,102285.0,0.2
257423.0,100804.0,1.0
257423.0,24586.0,1.0
257423.0,292095.0,1.0
257423.0,3852.0,1.0
257434.0,266922.0,0.75
257434.0,331313.0,0.25
257450.0,20791.0,0.5
257450.0,3806.0,0.5
257541.0,278897.0,0.2
257541.0,162249.0,0.2
257541.0,108809.0,0.2
257541.0,35554.0,0.2
257561.0,5344.0,0.3333333333333333
257561.0,39897.0,0.3333333333333333
257561.0,198876.0,0.3333333333333333
257561.0,46347.0,0.3333333333333333
257561.0,4351.0,0.3333333333333333
257561.0,145776.0,0.3333333333333333
257561.0,28988.0,0.3333333333333333
257561.0,62323.0,0.3333333333333333
257561.0,122685.0,0.3333333333333333
257674.0,51063.0,0.5
257674.0,75427.0,0.5
257705.0,6094.0,0.25
257705.0,117019.0,0.25
257885.0,309772.0,0.5
257885.0,213877.0,0.25
257900.0,198362.0,0.5
257900.0,182.0,0.5
257900.0,5594.0,0.5
257900.0,28374.0,0.5
257900.0,90149.0,0.5
257900.0,27085.0,0.5
258040.0,54323.0,0.2
258040.0,1611.0,0.2
258072.0,35758.0,1.0
258072.0,36884.0,1.0
258189.0,48619.0,0.5
258189.0,40834.0,0.5
258189.0,2762.0,0.5
258189.0,12562.0,0.5
258189.0,7865.0,0.5
258189.0,254588.0,0.5
258189.0,15072.0,0.5
258189.0,300957.0,0.5
258189.0,28988.0,0.5
258189.0,3249.0,0.5
258201.0,88774.0,0.3333333333333333
258201.0,81384.0,0.3333333333333333
258201.0,143213.0,0.3333333333333333
258201.0,73642.0,0.3333333333333333
258226.0,296835.0,0.3333333333333333
258226.0,257494.0,0.3333333333333333
258226.0,282276.0,0.3333333333333333
258226.0,46852.0,0.3333333333333333
258321.0,199587.0,0.3333333333333333
258321.0,31260.0,0.3333333333333333
258352.0,41008.0,0.3333333333333333
258352.0,125737.0,0.3333333333333333
258422.0,53044.0,0.2
258422.0,146099.0,0.2
258556.0,71370.0,0.5
258556.0,224266.0,0.25
258556.0,3982.0,0.25
258556.0,35812.0,0.25
259771.0,5604.0,0.3333333333333333
259771.0,65334.0,0.3333333333333333
259771.0,313117.0,0.3333333333333333
259771.0,9200.0,0.3333333333333333
259771.0,160887.0,0.3333333333333333
259771.0,28718.0,0.3333333333333333
259779.0,183893.0,0.5
259779.0,213877.0,0.5
259783.0,58411.0,0.25
259857.0,142968.0,0.25
259857.0,96328.0,0.25
259863.0,5997.0,0.25
259863.0,30975.0,0.25
259883.0,32693.0,0.3333333333333333
259883.0,58602.0,0.3333333333333333
259889.0,189417.0,1.0
259889.0,275536.0,1.0
260006.0,131576.0,0.5
260006.0,128870.0,0.5
260006.0,11386.0,0.5
260006.0,93050.0,0.5
260006.0,119813.0,0.5
260006.0,53697.0,0.5
260065.0,196454.0,1.0
260065.0,161917.0,1.0
260109.0,175973.0,1.0
260109.0,132397.0,1.0
260109.0,63022.0,1.0
260109.0,24028.0,1.0
260109.0,11575.0,1.0
260109.0,8553.0,1.0
260197.0,25019.0,0.5
260197.0,11910.0,0.5
260260.0,80074.0,0.5
260260.0,154417.0,0.5
260272.0,43071.0,0.3333333333333333
260272.0,319432.0,0.3333333333333333
260278.0,80891.0,0.3333333333333333
260278.0,183893.0,0.3333333333333333
260278.0,312886.0,0.3333333333333333
260278.0,111192.0,0.3333333333333333
260278.0,120148.0,0.3333333333333333
260278.0,99883.0,0.3333333333333333
260332.0,14623.0,0.25
260332.0,38495.0,0.25
260332.0,54961.0,0.25
260332.0,36524.0,0.25
260332.0,72814.0,0.25
260332.0,154417.0,0.25
260339.0,17904.0,0.3333333333333333
260339.0,119077.0,0.3333333333333333
260339.0,20791.0,0.3333333333333333
260467.0,117140.0,0.2
260467.0,258252.0,0.2
260596.0,5447.0,0.5
260596.0,11982.0,0.5
260598.0,166665.0,0.5
260598.0,47432.0,0.5
260598.0,31260.0,0.5
260598.0,43656.0,0.5
260664.0,90712.0,0.2
260664.0,258252.0,0.2
260707.0,204348.0,0.2
260707.0,183893.0,0.2
260710.0,50982.0,0.5
260710.0,2449.0,0.5
260724.0,59995.0,0.3333333333333333
260724.0,136880.0,0.6666666666666666
260770.0,107077.0,0.3333333333333333
260770.0,71675.0,0.3333333333333333
260770.0,81293.0,0.3333333333333333
260770.0,71675.0,0.3333333333333333
260971.0,38077.0,0.2
260971.0,4847.0,0.2
260971.0,18740.0,0.2
260971.0,31042.0,0.2
261017.0,35758.0,0.3333333333333333
261017.0,25441.0,0.3333333333333333
261083.0,25019.0,0.5
261083.0,11910.0,0.5
261083.0,16809.0,0.5
261083.0,31856.0,0.5
261083.0,20299.0,0.5
261083.0,165795.0,0.5
261170.0,9094.0,0.5
261170.0,2558.0,0.5
261233.0,46295.0,0.5
261233.0,57408.0,0.5
261233.0,1928.0,0.5
261233.0,40989.0,0.5
261264.0,79102.0,0.3333333333333333
261264.0,71675.0,0.3333333333333333
261267.0,108599.0,0.3333333333333333
261267.0,32370.0,0.3333333333333333
261349.0,209635.0,0.3333333333333333
261349.0,109068.0,0.3333333333333333
261388.0,138397.0,0.3333333333333333
261388.0,31719.0,0.3333333333333333
261402.0,189563.0,0.3333333333333333
261402.0,37548.0,0.3333333333333333
261456.0,158295.0,0.2
261456.0,51222.0,0.2
261456.0,278560.0,0.2
261456.0,90993.0,0.2
261456.0,20215.0,0.2
261456.0,127028.0,0.2
261552.0,69185.0,0.5
261552.0,60421.0,0.5
261592.0,228407.0,0.2
261592.0,351368.0,0.2
261613.0,199021.0,0.5
261613.0,46560.0,0.5
261613.0,35809.0,0.5
261623.0,32746.0,0.3333333333333333
261683.0,15182.0,0.5
261683.0,32053.0,0.5
261683.0,270179.0,0.5
261683.0,59032.0,0.5
261683.0,151438.0,0.5
261683.0,97122.0,0.5
261708.0,161141.0,0.25
261708.0,107135.0,0.25
261777.0,6322.0,1.0
261777.0,122484.0,1.0
261777.0,1327.0,1.0
261777.0,144896.0,1.0
261792.0,69228.0,0.3333333333333333
261792.0,933.0,0.3333333333333333
261798.0,6311.0,0.2
261798.0,83101.0,0.2
261812.0,95476.0,0.5
261812.0,41643.0,0.5
261829.0,910.0,0.3333333333333333
261829.0,91673.0,0.3333333333333333
261875.0,32053.0,0.2
261875.0,145273.0,0.2
261923.0,91269.0,0.6666666666666666
261923.0,172761.0,0.3333333333333333
261976.0,81384.0,1.0
261976.0,11041.0,0.5
262017.0,127092.0,0.3333333333333333
262017.0,13593.0,0.3333333333333333
262017.0,8452.0,0.3333333333333333
262017.0,90149.0,0.3333333333333333
262019.0,98457.0,0.25
262019.0,9884.0,0.25
262177.0,48266.0,0.2
262177.0,96681.0,0.2
262272.0,29165.0,1.0
262272.0,12063.0,1.0
262272.0,52512.0,1.0
262272.0,44081.0,1.0
262370.0,2862.0,0.5
262370.0,37892.0,0.5
262370.0,28374.0,0.5
262370.0,288090.0,0.5
262405.0,44660.0,0.5
262405.0,24128.0,0.5
262405.0,89255.0,0.5
262405.0,3249.0,0.5
262405.0,127386.0,0.5
262405.0,191975.0,0.5
262422.0,218432.0,1.0
262422.0,29270.0,1.0
262422.0,3733.0,1.0
262422.0,274599.0,1.0
262476.0,175996.0,0.5
262476.0,232251.0,0.5
262476.0,139537.0,0.5
262476.0,14809.0,0.5
262571.0,170896.0,0.3333333333333333
262571.0,116462.0,0.3333333333333333
262578.0,226701.0,0.25
262594.0,86964.0,0.3333333333333333
262594.0,120840.0,0.3333333333333333
262594.0,60744.0,0.3333333333333333
262594.0,5465.0,0.3333333333333333
262594.0,212386.0,0.3333333333333333
262594.0,23081.0,0.3333333333333333
262598.0,142525.0,0.3333333333333333
262598.0,117.0,0.3333333333333333
262629.0,213032.0,0.5
262629.0,19280.0,0.5
262629.0,1044.0,0.5
262629.0,9094.0,0.5
262648.0,98320.0,0.3333333333333333
262648.0,96143.0,0.3333333333333333
262669.0,100113.0,0.5
262669.0,47732.0,0.5
262703.0,134932.0,0.3333333333333333
262703.0,47814.0,0.3333333333333333
262729.0,179315.0,0.5
262729.0,199012.0,0.5
262729.0,90993.0,0.5
262729.0,24586.0,0.5
262729.0,14145.0,0.5
262729.0,79611.0,0.5
262754.0,320550.0,1.0
262754.0,42132.0,1.0
262756.0,29440.0,0.2
262756.0,7525.0,0.2
262855.0,123682.0,0.3333333333333333
262855.0,111213.0,0.3333333333333333
262855.0,165702.0,0.3333333333333333
262855.0,38942.0,0.3333333333333333
262855.0,280046.0,0.3333333333333333
262855.0,20265.0,0.3333333333333333
262866.0,24128.0,1.0
262866.0,45759.0,1.0
262979.0,266813.0,0.25
262979.0,57408.0,0.25
262997.0,96143.0,0.25
262997.0,56836.0,0.25
263214.0,35758.0,1.0
263214.0,36884.0,1.0
263214.0,17429.0,1.0
263214.0,22493.0,1.0
263285.0,56966.0,0.25
263285.0,8669.0,0.25
263417.0,4802.0,0.5
263417.0,2032.0,0.5
263457.0,218879.0,1.0
263457.0,935.0,1.0
263505.0,220411.0,0.3333333333333333
263505.0,158425.0,0.3333333333333333
263505.0,30059.0,0.3333333333333333
263505.0,7921.0,0.3333333333333333
263545.0,221806.0,1.0
263545.0,63202.0,1.0
263570.0,44791.0,0.3333333333333333
263570.0,10363.0,0.3333333333333333
263651.0,41236.0,0.3333333333333333
263651.0,29043.0,0.3333333333333333
263651.0,9461.0,0.3333333333333333
263651.0,5594.0,0.3333333333333333
263667.0,98424.0,0.5
263667.0,57408.0,0.5
263667.0,886.0,0.5
263667.0,114155.0,0.5
263667.0,23218.0,0.5
263667.0,17315.0,0.5
263667.0,198855.0,0.5
263667.0,12715.0,0.5
263698.0,130010.0,0.5
263698.0,9029.0,0.5
263714.0,248253.0,0.3333333333333333
263714.0,108611.0,0.3333333333333333
263851.0,111213.0,0.25
263857.0,60414.0,0.25
263857.0,132566.0,0.25
263903.0,132422.0,0.3333333333333333
263903.0,60022.0,0.3333333333333333
263903.0,177.0,0.3333333333333333
263903.0,53852.0,0.6666666666666666
263914.0,63500.0,1.0
263914.0,182.0,0.5
263914.0,37485.0,0.5
263914.0,37122.0,0.5
263914.0,52512.0,0.5
263914.0,45343.0,0.5
264064.0,254515.0,0.6666666666666666
264064.0,42556.0,0.3333333333333333
264089.0,933.0,0.3333333333333333
264089.0,13593.0,0.3333333333333333
264095.0,124765.0,1.0
264095.0,32008.0,1.0
264136.0,72730.0,0.3333333333333333
264136.0,197053.0,0.3333333333333333
264202.0,337605.0,0.3333333333333333
264202.0,263522.0,0.3333333333333333
264218.0,156807.0,0.5
264218.0,72594.0,0.5
264270.0,237663.0,0.5
264270.0,65846.0,0.5
264272.0,4274.0,0.3333333333333333
264272.0,169206.0,0.3333333333333333
264280.0,32008.0,0.5
264280.0,115084.0,0.5
264286.0,82638.0,0.2
264286.0,60324.0,0.2
264321.0,180158.0,0.25
264321.0,162249.0,0.25
264413.0,68924.0,0.5
264413.0,11910.0,0.5
264501.0,258252.0,0.5
264501.0,180158.0,0.5
264501.0,130142.0,0.5
264501.0,52486.0,0.5
264501.0,16175.0,0.5
264501.0,115355.0,0.5
264501.0,90766.0,0.5
264501.0,267232.0,0.5
264519.0,41863.0,0.2
264519.0,55086.0,0.2
264563.0,5604.0,0.3333333333333333
264563.0,65334.0,0.3333333333333333
264578.0,85135.0,0.3333333333333333
264578.0,78405.0,0.3333333333333333
264682.0,181698.0,0.5
264682.0,116462.0,0.5
264707.0,35811.0,0.3333333333333333
264707.0,31445.0,0.3333333333333333
264707.0,328919.0,0.3333333333333333
264707.0,14051.0,0.3333333333333333
264713.0,117140.0,0.3333333333333333
264713.0,148284.0,0.3333333333333333
264718.0,319763.0,0.2
264718.0,117308.0,0.2
264718.0,363426.0,0.2
264718.0,298503.0,0.2
264736.0,3717.0,0.2
264750.0,237348.0,0.5
264750.0,168533.0,0.5
265064.0,56742.0,0.3333333333333333
265064.0,204489.0,0.3333333333333333
266153.0,72617.0,0.5
266223.0,21713.0,0.3333333333333333
266223.0,58602.0,0.3333333333333333
266276.0,29440.0,1.0
266276.0,71338.0,1.0
266276.0,18139.0,1.0
266276.0,54568.0,1.0
266276.0,260715.0,1.0
266276.0,88986.0,1.0
266348.0,221806.0,0.5
266348.0,96681.0,0.5
266353.0,100230.0,0.6666666666666666
266353.0,98351.0,0.3333333333333333
266369.0,186994.0,1.0
266369.0,88091.0,1.0
266369.0,45814.0,1.0
266515.0,96762.0,1.0
266515.0,37122.0,1.0
266515.0,36039.0,1.0
266515.0,132397.0,1.0
266519.0,32565.0,0.2
266519.0,34291.0,0.2
266547.0,19262.0,0.5
266547.0,12248.0,0.5
266547.0,1177.0,0.5
266547.0,104487.0,0.5
266547.0,24932.0,0.5
266547.0,91491.0,0.5
266547.0,16247.0,0.5
266547.0,5039.0,0.5
266547.0,142319.0,0.5
266547.0,13597.0,0.5
266563.0,312654.0,1.0
266563.0,130142.0,1.0
266642.0,252267.0,1.0
266642.0,3733.0,1.0
266642.0,12828.0,1.0
266642.0,6509.0,1.0
266677.0,181459.0,0.25
266677.0,151611.0,0.25
266677.0,151246.0,0.25
266677.0,36512.0,0.25
266683.0,143045.0,0.2
266683.0,102285.0,0.2
266683.0,169951.0,0.2
266683.0,355831.0,0.2
266798.0,173070.0,0.25
266832.0,149192.0,0.3333333333333333
266832.0,12303.0,0.3333333333333333
266867.0,53251.0,0.2
266867.0,199012.0,0.2
266867.0,15182.0,0.2
266867.0,110891.0,0.2
266867.0,6094.0,0.2
266867.0,13150.0,0.2
266891.0,117391.0,0.5
266891.0,263793.0,0.5
266900.0,231013.0,0.5
266900.0,356970.0,0.5
266900.0,151189.0,0.5
266900.0,1852.0,0.5
266908.0,146556.0,0.3333333333333333
266908.0,8153.0,0.3333333333333333
266938.0,33336.0,0.3333333333333333
266938.0,42548.0,0.3333333333333333
266938.0,51672.0,0.3333333333333333
266938.0,330471.0,0.3333333333333333
266938.0,243311.0,0.3333333333333333
266938.0,106259.0,0.3333333333333333
266949.0,138903.0,0.3333333333333333
266949.0,163617.0,0.3333333333333333
266994.0,15346.0,0.3333333333333333
266994.0,232870.0,0.3333333333333333
266994.0,209487.0,0.3333333333333333
266994.0,63971.0,0.3333333333333333
266994.0,52108.0,0.3333333333333333
266994.0,56903.0,0.3333333333333333
266994.0,22759.0,0.3333333333333333
266994.0,284392.0,0.3333333333333333
267044.0,58738.0,0.3333333333333333
267044.0,351056.0,0.3333333333333333
267044.0,121080.0,0.3333333333333333
267044.0,72455.0,0.3333333333333333
267044.0,23218.0,0.3333333333333333
267044.0,81186.0,0.3333333333333333
267047.0,157638.0,0.3333333333333333
267047.0,239107.0,0.3333333333333333
267132.0,223141.0,0.3333333333333333
267132.0,57408.0,0.3333333333333333
267132.0,81884.0,0.3333333333333333
267132.0,130119.0,0.3333333333333333
267146.0,10187.0,0.3333333333333333
267146.0,13827.0,0.3333333333333333
267146.0,57408.0,0.3333333333333333
267146.0,50424.0,0.3333333333333333
267246.0,26891.0,0.3333333333333333
267246.0,20791.0,0.3333333333333333
267287.0,131576.0,0.25
267344.0,228792.0,0.2
267344.0,182873.0,0.2
267347.0,186994.0,0.25
267347.0,33291.0,0.25
267486.0,142977.0,0.3333333333333333
267486.0,91673.0,0.3333333333333333
267495.0,35758.0,1.0
267495.0,36884.0,1.0
267540.0,41576.0,0.3333333333333333
267540.0,294249.0,0.3333333333333333
267766.0,189373.0,0.3333333333333333
267766.0,21523.0,0.3333333333333333
267792.0,66439.0,0.5
267792.0,75349.0,0.5
267873.0,78551.0,0.3333333333333333
267873.0,122949.0,0.3333333333333333
267876.0,98787.0,0.3333333333333333
267876.0,1609.0,0.3333333333333333
267907.0,125472.0,0.3333333333333333
267907.0,9094.0,0.3333333333333333
267965.0,93967.0,0.5
267965.0,112693.0,0.5
267969.0,338268.0,0.5
267969.0,285566.0,0.5
268107.0,58411.0,0.5
268107.0,83.0,0.5
268198.0,83029.0,0.3333333333333333
268198.0,442.0,0.3333333333333333
268218.0,282256.0,0.3333333333333333
268218.0,173647.0,0.3333333333333333
268221.0,80818.0,0.2
268221.0,98787.0,0.2
268221.0,39023.0,0.2
268221.0,257804.0,0.2
268239.0,26312.0,0.2
268239.0,83933.0,0.2
269266.0,9948.0,0.25
269300.0,102127.0,0.3333333333333333
269300.0,223730.0,0.3333333333333333
269375.0,161073.0,0.25
269375.0,153094.0,0.25
269436.0,317470.0,0.25
269436.0,110151.0,0.25
269494.0,55783.0,0.5
269494.0,34089.0,0.5
269518.0,146583.0,0.25
269576.0,102285.0,0.5
269576.0,14601.0,0.5
269652.0,56742.0,1.0
269652.0,76382.0,1.0
269652.0,56014.0,1.0
269652.0,26494.0,1.0
269652.0,116461.0,1.0
269652.0,131624.0,1.0
269703.0,225209.0,0.5
269703.0,6094.0,0.5
269776.0,162249.0,0.5
269776.0,57863.0,0.25
269776.0,107234.0,0.25
269776.0,150883.0,0.25
269776.0,191986.0,0.25
269776.0,94223.0,0.25
269783.0,80074.0,1.0
269783.0,45343.0,1.0
269783.0,11732.0,1.0
269783.0,211449.0,1.0
269789.0,53434.0,0.25
269873.0,106379.0,1.0
269873.0,337946.0,1.0
269909.0,157228.0,1.0
269909.0,3852.0,1.0
269909.0,5099.0,1.0
269909.0,209774.0,1.0
269910.0,75425.0,1.0
269910.0,31673.0,1.0
269910.0,45814.0,1.0
269910.0,2234.0,1.0
269923.0,212678.0,0.3333333333333333
269923.0,99599.0,0.3333333333333333
269937.0,15502.0,1.0
269937.0,4127.0,1.0
269937.0,206652.0,1.0
269937.0,10563.0,1.0
269961.0,82755.0,0.3333333333333333
269961.0,63971.0,0.3333333333333333
269970.0,35758.0,1.0
269970.0,36884.0,1.0
270013.0,4760.0,0.3333333333333333
270013.0,60414.0,0.3333333333333333
270053.0,183893.0,0.5
270053.0,213877.0,0.5
270091.0,57276.0,0.5
270091.0,28988.0,0.5
270091.0,19501.0,0.5
270091.0,16375.0,0.5
270183.0,108599.0,0.8
270183.0,4802.0,0.2
270301.0,208955.0,0.25
270301.0,80407.0,0.25
270321.0,38124.0,1.0
270321.0,56093.0,0.5
270328.0,21328.0,0.5
270328.0,121368.0,0.5
270328.0,494.0,0.5
270328.0,52949.0,0.5
270403.0,30059.0,0.3333333333333333
270403.0,237348.0,0.3333333333333333
270429.0,259119.0,0.3333333333333333
270429.0,1111.0,0.3333333333333333
270443.0,14809.0,0.25
270443.0,104287.0,0.25
270449.0,313658.0,1.0
270449.0,3184.0,1.0
270453.0,15443.0,0.3333333333333333
270453.0,14142.0,0.3333333333333333
270528.0,3398.0,0.5
270528.0,124788.0,0.5
270532.0,151611.0,0.5
